19:12:20 07:56:26 1.02979005167
19:12:20 07:57:24 1.02979005167
19:12:20 07:58:18 1.02979005167
19:12:20 07:59:14 1.02979005167
19:12:20 08:00:21 1.02979005167
19:12:20 08:01:39 1.02979005167
19:12:20 08:03:03 1.02979005167
19:12:20 08:04:35 1.02979005167
19:12:20 08:05:34 1.02979005167
19:12:20 08:06:33 1.02979005167
19:12:20 08:07:31 1.02979005167
19:12:20 08:08:29 1.02979005167
19:12:20 08:09:26 1.02979005167
19:12:20 08:10:27 1.02979005167
19:12:20 08:11:25 1.02979005167
19:12:20 08:12:24 1.02979005167
19:12:20 08:13:51 1.02979005167
19:12:20 08:14:53 1.02979005167
19:12:20 08:15:54 1.02979005167
19:12:20 08:16:51 1.02979005167
19:12:20 08:17:50 1.02979005167
19:12:20 08:18:48 1.02979005167
19:12:20 08:19:51 1.02979005167
19:12:20 08:20:54 1.02979005167
19:12:20 08:22:01 1.02979005167
19:12:20 08:23:10 1.02979005167
19:12:20 08:24:09 1.02979005167
19:12:20 08:25:05 1.02979005167
19:12:20 08:26:06 1.02979005167
19:12:20 08:27:05 1.02979005167
19:12:20 08:28:01 1.02979005167
19:12:20 08:28:56 1.02979005167
19:12:20 08:29:50 1.02979005167
19:12:20 08:30:50 1.02979005167
19:12:20 08:31:46 1.02979005167
19:12:20 08:32:49 1.02979005167
19:12:20 08:33:36 1.02979005167
19:12:20 08:34:01 1.02979005167
19:12:20 08:35:05 1.02979005167
19:12:20 08:35:58 1.02979005167
19:12:20 08:36:59 1.02979005167
19:12:20 08:37:59 1.02979005167
19:12:20 08:38:59 1.02979005167
19:12:20 08:39:55 1.02979005167
19:12:20 08:41:05 1.02979005167
19:12:20 08:42:07 1.02979005167
19:12:20 08:43:07 1.02979005167
19:12:20 08:44:04 1.02979005167
19:12:20 08:45:05 1.02979005167
19:12:20 08:46:33 1.02979005167
19:12:20 08:47:30 1.02979005167
19:12:20 08:48:24 1.02979005167
19:12:20 08:49:20 1.02979005167
19:12:20 08:50:16 1.02979005167
19:12:20 08:51:20 1.02979005167
19:12:20 08:52:13 1.02979005167
19:12:20 08:53:37 1.02979005167
19:12:20 08:54:32 1.02979005167
19:12:20 08:55:07 1.02979005167
19:12:20 08:55:22 1.02979005167
19:12:20 08:55:38 1.02979005167
19:12:20 08:55:54 1.02979005167
19:12:20 08:56:11 1.02979005167
19:12:20 08:56:28 1.02979005167
19:12:20 08:56:44 1.02979005167
19:12:20 08:56:59 1.02979005167
19:12:20 08:57:15 1.02979005167
19:12:20 08:57:30 1.02979005167
19:12:20 08:57:47 1.02979005167
19:12:20 08:58:03 1.02979005167
19:12:20 08:58:20 1.02979005167
19:12:20 08:58:35 1.02979005167
19:12:20 08:58:50 1.02979005167
19:12:20 08:59:05 1.02979005167
19:12:20 08:59:22 1.02979005167
19:12:20 08:59:40 1.02979005167
19:12:20 08:59:56 1.02979005167
19:12:20 09:00:23 1.02979005167
19:12:20 09:00:41 1.02979005167
19:12:20 09:00:56 1.02979005167
19:12:20 09:01:14 1.02979005167
19:12:20 09:01:34 1.02979005167
19:12:20 09:01:49 1.02979005167
19:12:20 09:02:02 1.02979005167
19:12:20 09:02:22 1.02979005167
19:12:20 09:02:38 1.02979005167
19:12:20 09:02:57 1.02979005167
19:12:20 09:03:22 1.02979005167
19:12:20 09:03:40 1.02979005167
19:12:20 09:03:56 1.02979005167
19:12:20 09:04:14 1.02979005167
19:12:20 09:04:33 1.02979005167
19:12:20 09:04:54 1.02979005167
19:12:20 09:05:14 1.02979005167
19:12:20 09:05:28 1.02979005167
19:12:20 09:05:43 1.02979005167
19:12:20 09:05:59 1.02979005167
19:12:20 09:06:16 1.02979005167
19:12:20 09:06:30 1.02979005167
19:12:20 09:06:46 1.02979005167
19:12:20 09:07:02 1.02979005167
19:12:20 09:07:18 1.02979005167
19:12:20 09:07:32 1.02979005167
19:12:20 09:07:48 1.02979005167
19:12:20 09:08:04 1.02979005167
19:12:20 09:08:21 1.02979005167
19:12:20 09:08:37 1.02979005167
19:12:20 09:08:53 1.02979005167
19:12:20 09:09:10 1.02979005167
19:12:20 09:09:26 1.02979005167
19:12:20 09:09:42 1.02979005167
19:12:20 09:09:58 1.02979005167
19:12:20 09:10:18 1.02979005167
19:12:20 09:10:36 1.02979005167
19:12:20 09:10:53 1.02979005167
19:12:20 09:11:10 1.02979005167
19:12:20 09:11:27 1.02979005167
19:12:20 09:11:40 1.02979005167
19:12:20 09:11:55 1.02979005167
19:12:20 09:12:19 1.02979005167
19:12:20 09:12:33 1.02979005167
19:12:20 09:12:50 1.02979005167
19:12:20 09:13:10 1.02979005167
19:12:20 09:13:26 1.02979005167
19:12:20 09:13:42 1.02979005167
19:12:20 09:14:01 1.02979005167
19:12:20 09:14:16 1.02979005167
19:12:20 09:14:32 1.02979005167
19:12:20 09:14:47 1.02979005167
19:12:20 09:15:01 1.02979005167
19:12:20 09:15:19 1.02979005167
19:12:20 09:15:35 1.02979005167
19:12:20 09:15:51 1.02979005167
19:12:20 09:16:08 1.02979005167
19:12:20 09:16:26 1.02979005167
19:12:20 09:16:42 1.02979005167
19:12:20 09:16:58 1.02979005167
19:12:20 09:17:15 1.02979005167
19:12:20 09:17:31 1.02979005167
19:12:20 09:17:46 1.02979005167
19:12:20 09:18:03 1.02979005167
19:12:20 09:18:18 1.02979005167
19:12:20 09:18:34 1.02979005167
19:12:20 09:18:50 1.02979005167
19:12:20 09:19:06 1.02979005167
19:12:20 09:19:22 1.02979005167
19:12:20 09:19:37 1.02979005167
19:12:20 09:19:53 1.02979005167
19:12:20 09:20:12 1.02979005167
19:12:20 09:20:27 1.02979005167
19:12:20 09:20:45 1.02979005167
19:12:20 09:21:01 1.02979005167
19:12:20 09:21:19 1.02979005167
19:12:20 09:21:36 1.02979005167
19:12:20 09:21:51 1.02979005167
19:12:20 09:22:13 1.02979005167
19:12:20 09:22:29 1.02979005167
19:12:20 09:22:49 1.02979005167
19:12:20 09:23:11 1.02979005167
19:12:20 09:23:27 1.02979005167
19:12:20 09:23:46 1.02979005167
19:12:20 09:24:03 1.02979005167
19:12:20 09:24:18 1.02979005167
19:12:20 09:24:34 1.02979005167
19:12:20 09:24:48 1.02979005167
19:12:20 09:25:05 1.02979005167
19:12:20 09:25:21 1.02979005167
19:12:20 09:25:36 1.02979005167
19:12:20 09:25:51 1.02979005167
19:12:20 09:26:07 1.02979005167
19:12:20 09:26:22 1.02979005167
19:12:20 09:26:38 1.02979005167
19:12:20 09:26:55 1.02979005167
19:12:20 09:27:11 1.02979005167
19:12:20 09:27:26 1.02979005167
19:12:20 09:27:42 1.02979005167
19:12:20 09:27:58 1.02979005167
19:12:20 09:28:14 1.02979005167
19:12:20 09:28:29 1.02979005167
19:12:20 09:28:44 1.02979005167
19:12:20 09:29:01 1.02979005167
19:12:20 09:29:18 1.02979005167
19:12:20 09:29:34 1.02979005167
19:12:20 09:29:50 1.02979005167
19:12:20 09:30:10 1.02979005167
19:12:20 09:30:27 1.02979005167
19:12:20 09:30:42 1.02979005167
19:12:20 09:30:59 1.02979005167
19:12:20 09:31:16 1.02979005167
19:12:20 09:31:32 1.02979005167
19:12:20 09:31:49 1.02979005167
19:12:20 09:32:06 1.02979005167
19:12:20 09:32:26 1.02979005167
19:12:20 09:32:45 1.02979005167
19:12:20 09:33:03 1.02979005167
19:12:20 09:33:23 1.02979005167
19:12:20 09:33:43 1.02979005167
19:12:20 09:34:02 1.02979005167
19:12:20 09:34:19 1.02979005167
19:12:20 09:34:35 1.02979005167
19:12:20 09:34:51 1.02979005167
19:12:20 09:35:07 1.02979005167
19:12:20 09:35:23 1.02979005167
19:12:20 09:35:38 1.02979005167
19:12:20 09:35:54 1.02979005167
19:12:20 09:36:10 1.02979005167
19:12:20 09:36:25 1.02979005167
19:12:20 09:36:41 1.02979005167
19:12:20 09:36:57 1.02979005167
19:12:20 09:37:14 1.02979005167
19:12:20 09:37:30 1.02979005167
19:12:20 09:37:46 1.02979005167
19:12:20 09:38:02 1.02979005167
19:12:20 09:38:18 1.02979005167
19:12:20 09:38:32 1.02979005167
19:12:20 09:38:48 1.02979005167
19:12:20 09:39:05 1.02979005167
19:12:20 09:39:22 1.02979005167
19:12:20 09:39:39 1.02979005167
19:12:20 09:39:54 1.02979005167
19:12:20 09:40:16 1.02979005167
19:12:20 09:40:30 1.02979005167
19:12:20 09:40:46 1.02979005167
19:12:20 09:41:03 1.02979005167
19:12:20 09:41:18 1.02979005167
19:12:20 09:41:38 1.02979005167
19:12:20 09:41:55 1.02979005167
19:12:20 09:42:12 1.02979005167
19:12:20 09:42:28 1.02979005167
19:12:20 09:42:42 1.02979005167
19:12:20 09:43:00 1.02979005167
19:12:20 09:43:19 1.02979005167
19:12:20 09:43:35 1.02979005167
19:12:20 09:43:53 1.02979005167
19:12:20 09:44:13 1.02979005167
19:12:20 09:44:32 1.02979005167
19:12:20 09:44:49 1.02979005167
19:12:20 09:45:06 1.02979005167
19:12:20 09:45:22 1.02979005167
19:12:20 09:45:37 1.02979005167
19:12:20 09:45:53 1.02979005167
19:12:20 09:46:13 1.02979005167
19:12:20 09:46:28 1.02979005167
19:12:20 09:46:44 1.02979005167
19:12:20 09:47:00 1.02979005167
19:12:20 09:47:16 1.02979005167
19:12:20 09:47:32 1.02979005167
19:12:20 09:47:48 1.02979005167
19:12:20 09:48:05 1.02979005167
19:12:20 09:48:22 1.02979005167
19:12:20 09:48:38 1.02979005167
19:12:20 09:48:55 1.02979005167
19:12:20 09:49:14 1.02979005167
19:12:20 09:49:30 1.02979005167
19:12:20 09:49:45 1.02979005167
19:12:20 09:50:03 1.02979005167
19:12:20 09:50:25 1.02979005167
19:12:20 09:50:40 1.02979005167
19:12:20 09:50:57 1.02979005167
19:12:20 09:51:13 1.02979005167
19:12:20 09:51:29 1.02979005167
19:12:20 09:51:44 1.02979005167
19:12:20 09:51:59 1.02979005167
19:12:20 09:52:17 1.02979005167
19:12:20 09:52:34 1.02979005167
19:12:20 09:52:49 1.02979005167
19:12:20 09:53:09 1.02979005167
19:12:20 09:53:28 1.02979005167
19:12:20 09:53:45 1.02979005167
19:12:20 09:54:02 1.02979005167
19:12:20 09:54:18 1.02979005167
19:12:20 09:54:33 1.02979005167
19:12:20 09:54:47 1.02979005167
19:12:20 09:55:02 1.02979005167
19:12:20 09:55:18 1.02979005167
19:12:20 09:55:33 1.02979005167
19:12:20 09:55:48 1.02979005167
19:12:20 09:56:07 1.02979005167
19:12:20 09:56:24 1.02979005167
19:12:20 09:56:40 1.02979005167
19:12:20 09:56:55 1.02979005167
19:12:20 09:57:12 1.02979005167
19:12:20 09:57:28 1.02979005167
19:12:20 09:57:43 1.02979005167
19:12:20 09:57:58 1.02979005167
19:12:20 09:58:14 1.02979005167
19:12:20 09:58:30 1.02979005167
19:12:20 09:58:45 1.02979005167
19:12:20 09:59:02 1.02979005167
19:12:20 09:59:18 1.02979005167
19:12:20 09:59:35 1.02979005167
19:12:20 09:59:50 1.02979005167
19:12:20 10:00:15 1.02979005167
19:12:20 10:00:36 1.02979005167
19:12:20 10:00:52 1.02979005167
19:12:20 10:01:08 1.02979005167
19:12:20 10:01:26 1.02979005167
19:12:20 10:01:41 1.02979005167
19:12:20 10:02:00 1.02979005167
19:12:20 10:02:19 1.02979005167
19:12:20 10:02:34 1.02979005167
19:12:20 10:02:50 1.02979005167
19:12:20 10:03:07 1.02979005167
19:12:20 10:03:24 1.02979005167
19:12:20 10:03:45 1.02979005167
19:12:20 10:04:03 1.02979005167
19:12:20 10:04:23 1.02979005167
19:12:20 10:04:44 1.02979005167
19:12:20 10:05:00 1.02979005167
19:12:20 10:05:16 1.02979005167
19:12:20 10:05:33 1.02979005167
19:12:20 10:05:50 1.02979005167
19:12:20 10:06:11 1.02979005167
19:12:20 10:06:27 1.02979005167
19:12:20 10:06:44 1.02979005167
19:12:20 10:07:00 1.02979005167
19:12:20 10:07:17 1.02979005167
19:12:20 10:07:33 1.02979005167
19:12:20 10:07:46 1.02979005167
19:12:20 10:08:02 1.02979005167
19:12:20 10:08:19 1.02979005167
19:12:20 10:08:33 1.02979005167
19:12:20 10:08:47 1.02979005167
19:12:20 10:09:04 1.02979005167
19:12:20 10:09:19 1.02979005167
19:12:20 10:09:35 1.02979005167
19:12:20 10:09:51 1.02979005167
19:12:20 10:10:11 1.02979005167
19:12:20 10:10:33 1.02979005167
19:12:20 10:10:49 1.02979005167
19:12:20 10:11:10 1.02979005167
19:12:20 10:11:26 1.02979005167
19:12:20 10:11:43 1.02979005167
19:12:20 10:11:59 1.02979005167
19:12:20 10:12:22 1.02979005167
19:12:20 10:12:40 1.02979005167
19:12:20 10:12:57 1.02979005167
19:12:20 10:13:18 1.02979005167
19:12:20 10:13:31 1.02979005167
19:12:20 10:13:47 1.02979005167
19:12:20 10:14:03 1.02979005167
19:12:20 10:14:19 1.02979005167
19:12:20 10:14:35 1.02979005167
19:12:20 10:14:50 1.02979005167
19:12:20 10:15:06 1.02979005167
19:12:20 10:15:22 1.02979005167
19:12:20 10:15:39 1.02979005167
19:12:20 10:15:55 1.02979005167
19:12:20 10:16:12 1.02979005167
19:12:20 10:16:27 1.02979005167
19:12:20 10:16:41 1.02979005167
19:12:20 10:16:58 1.02979005167
19:12:20 10:17:15 1.02979005167
19:12:20 10:17:31 1.02979005167
19:12:20 10:17:46 1.02979005167
19:12:20 10:18:02 1.02979005167
19:12:20 10:18:17 1.02979005167
19:12:20 10:18:34 1.02979005167
19:12:20 10:18:48 1.02979005167
19:12:20 10:19:05 1.02979005167
19:12:20 10:19:22 1.02979005167
19:12:20 10:19:38 1.02979005167
19:12:20 10:19:52 1.02979005167
19:12:20 10:20:14 1.02979005167
19:12:20 10:20:32 1.02979005167
19:12:20 10:20:49 1.02979005167
19:12:20 10:21:11 1.02979005167
19:12:20 10:21:30 1.02979005167
19:12:20 10:21:49 1.02979005167
19:12:20 10:22:14 1.02979005167
19:12:20 10:22:34 1.02979005167
19:12:20 10:22:58 1.02979005167
19:12:20 10:23:18 1.02979005167
19:12:20 10:23:33 1.02979005167
19:12:20 10:23:49 1.02979005167
19:12:20 10:24:07 1.02979005167
19:12:20 10:24:22 1.02979005167
19:12:20 10:24:39 1.02979005167
19:12:20 10:24:55 1.02979005167
19:12:20 10:25:12 1.02979005167
19:12:20 10:25:26 1.02979005167
19:12:20 10:25:42 1.02979005167
19:12:20 10:25:58 1.02979005167
19:12:20 10:26:15 1.02979005167
19:12:20 10:26:31 1.02979005167
19:12:20 10:26:45 1.02979005167
19:12:20 10:27:02 1.02979005167
19:12:20 10:27:20 1.02979005167
19:12:20 10:27:36 1.02979005167
19:12:20 10:27:52 1.02979005167
19:12:20 10:28:10 1.02979005167
19:12:20 10:28:24 1.02979005167
19:12:20 10:28:39 1.02979005167
19:12:20 10:28:54 1.02979005167
19:12:20 10:29:09 1.02979005167
19:12:20 10:29:25 1.02979005167
19:12:20 10:29:40 1.02979005167
19:12:20 10:29:56 1.02979005167
19:12:20 10:30:18 1.02979005167
19:12:20 10:30:35 1.02979005167
19:12:20 10:30:50 1.02979005167
19:12:20 10:31:11 1.02979005167
19:12:20 10:31:24 1.02979005167
19:12:20 10:31:43 1.02979005167
19:12:20 10:32:01 1.02979005167
19:12:20 10:32:22 1.02979005167
19:12:20 10:32:41 1.02979005167
19:12:20 10:32:58 1.02979005167
19:12:20 10:33:18 1.02979005167
19:12:20 10:33:34 1.02979005167
19:12:20 10:33:49 1.02979005167
19:12:20 10:34:07 1.02979005167
19:12:20 10:34:23 1.02979005167
19:12:20 10:34:38 1.02979005167
19:12:20 10:34:53 1.02979005167
19:12:20 10:35:10 1.02979005167
19:12:20 10:35:26 1.02979005167
19:12:20 10:35:41 1.02979005167
19:12:20 10:35:57 1.02979005167
19:12:20 10:36:16 1.02979005167
19:12:20 10:36:31 1.02979005167
19:12:20 10:36:47 1.02979005167
19:12:20 10:37:04 1.02979005167
19:12:20 10:37:20 1.02979005167
19:12:20 10:37:35 1.02979005167
19:12:20 10:37:51 1.02979005167
19:12:20 10:38:11 1.02979005167
19:12:20 10:38:29 1.02979005167
19:12:20 10:38:45 1.02979005167
19:12:20 10:39:01 1.02979005167
19:12:20 10:39:18 1.02979005167
19:12:20 10:39:35 1.02979005167
19:12:20 10:39:52 1.02979005167
19:12:20 10:40:11 1.02979005167
19:12:20 10:40:29 1.02979005167
19:12:20 10:40:48 1.02979005167
19:12:20 10:41:05 1.02979005167
19:12:20 10:41:23 1.02979005167
19:12:20 10:41:40 1.02979005167
19:12:20 10:41:58 1.02979005167
19:12:20 10:42:21 1.02979005167
19:12:20 10:42:38 1.02979005167
19:12:20 10:42:55 1.02979005167
19:12:20 10:43:15 1.02979005167
19:12:20 10:43:32 1.02979005167
19:12:20 10:43:51 1.02979005167
19:12:20 10:44:08 1.02979005167
19:12:20 10:44:24 1.02979005167
19:12:20 10:44:41 1.02979005167
19:12:20 10:44:55 1.02979005167
19:12:20 10:45:12 1.02979005167
19:12:20 10:45:27 1.02979005167
19:12:20 10:45:43 1.02979005167
19:12:20 10:45:58 1.02979005167
19:12:20 10:46:15 1.02979005167
19:12:20 10:46:31 1.02979005167
19:12:20 10:46:46 1.02979005167
19:12:20 10:47:02 1.02979005167
19:12:20 10:47:18 1.02979005167
19:12:20 10:47:33 1.02979005167
19:12:20 10:47:49 1.02979005167
19:12:20 10:48:05 1.02979005167
19:12:20 10:48:21 1.02979005167
19:12:20 10:48:37 1.02979005167
19:12:20 10:48:53 1.02979005167
19:12:20 10:49:11 1.02979005167
19:12:20 10:49:26 1.02979005167
19:12:20 10:49:42 1.02979005167
19:12:20 10:49:57 1.02979005167
19:12:20 10:50:14 1.02979005167
19:12:20 10:50:33 1.02979005167
19:12:20 10:50:48 1.02979005167
19:12:20 10:50:59 1.02979005167
19:12:20 10:51:19 1.02979005167
19:12:20 10:51:34 1.02979005167
19:12:20 10:51:50 1.02979005167
19:12:20 10:52:09 1.02979005167
19:12:20 10:52:28 1.02979005167
19:12:20 10:52:47 1.02979005167
19:12:20 10:53:04 1.02979005167
19:12:20 10:53:23 1.02979005167
19:12:20 10:53:40 1.02979005167
19:12:20 10:53:55 1.02979005167
19:12:20 10:54:12 1.02979005167
19:12:20 10:54:28 1.02979005167
19:12:20 10:54:45 1.02979005167
19:12:20 10:55:01 1.02979005167
19:12:20 10:55:18 1.02979005167
19:12:20 10:55:35 1.02979005167
19:12:20 10:55:50 1.02979005167
19:12:20 10:56:08 1.02979005167
19:12:20 10:56:24 1.02979005167
19:12:20 10:56:39 1.02979005167
19:12:20 10:56:54 1.02979005167
19:12:20 10:57:11 1.02979005167
19:12:20 10:57:27 1.02979005167
19:12:20 10:57:41 1.02979005167
19:12:20 10:57:56 1.02979005167
19:12:20 10:58:13 1.02979005167
19:12:20 10:58:30 1.02979005167
19:12:20 10:58:44 1.02979005167
19:12:20 10:58:59 1.02979005167
19:12:20 10:59:16 1.02979005167
19:12:20 10:59:32 1.02979005167
19:12:20 10:59:48 1.02979005167
19:12:20 11:00:12 1.02979005167
19:12:20 11:00:31 1.02979005167
19:12:20 11:00:50 1.02979005167
19:12:20 11:01:08 1.02979005167
19:12:20 11:01:28 1.02979005167
19:12:20 11:01:43 1.02979005167
19:12:20 11:02:00 1.02979005167
19:12:20 11:02:21 1.02979005167
19:12:20 11:02:38 1.02979005167
19:12:20 11:02:55 1.02979005167
19:12:20 11:03:12 1.02979005167
19:12:20 11:03:32 1.02979005167
19:12:20 11:03:49 1.02979005167
19:12:20 11:04:07 1.02979005167
19:12:20 11:04:24 1.02979005167
19:12:20 11:04:42 1.02979005167
19:12:20 11:04:59 1.02979005167
19:12:20 11:05:17 1.02979005167
19:12:20 11:05:32 1.02979005167
19:12:20 11:05:48 1.02979005167
19:12:20 11:06:06 1.02979005167
19:12:20 11:06:23 1.02979005167
19:12:20 11:06:39 1.02979005167
19:12:20 11:06:56 1.02979005167
19:12:20 11:07:12 1.02979005167
19:12:20 11:07:28 1.02979005167
19:12:20 11:07:43 1.02979005167
19:12:20 11:08:00 1.02979005167
19:12:20 11:08:17 1.02979005167
19:12:20 11:08:33 1.02979005167
19:12:20 11:08:49 1.02979005167
19:12:20 11:09:08 1.02979005167
19:12:20 11:09:22 1.02979005167
19:12:20 11:09:39 1.02979005167
19:12:20 11:09:55 1.02979005167
19:12:20 11:10:15 1.02979005167
19:12:20 11:10:34 1.02979005167
19:12:20 11:10:53 1.02979005167
19:12:20 11:11:12 1.02979005167
19:12:20 11:11:30 1.02979005167
19:12:20 11:11:47 1.02979005167
19:12:20 11:12:04 1.02979005167
19:12:20 11:12:21 1.02979005167
19:12:20 11:12:38 1.02979005167
19:12:20 11:12:53 1.02979005167
19:12:20 11:13:15 1.02979005167
19:12:20 11:13:33 1.02979005167
19:12:20 11:13:52 1.02979005167
19:12:20 11:14:13 1.02979005167
19:12:20 11:14:31 1.02979005167
19:12:20 11:14:48 1.02979005167
19:12:20 11:15:05 1.02979005167
19:12:20 11:15:21 1.02979005167
19:12:20 11:15:37 1.02979005167
19:12:20 11:15:53 1.02979005167
19:12:20 11:16:10 1.02979005167
19:12:20 11:16:26 1.02979005167
19:12:20 11:16:43 1.02979005167
19:12:20 11:16:58 1.02979005167
19:12:20 11:17:14 1.02979005167
19:12:20 11:17:30 1.02979005167
19:12:20 11:17:47 1.02979005167
19:12:20 11:18:03 1.02979005167
19:12:20 11:18:19 1.02979005167
19:12:20 11:18:35 1.02979005167
19:12:20 11:18:51 1.02979005167
19:12:20 11:19:06 1.02979005167
19:12:20 11:19:23 1.02979005167
19:12:20 11:19:39 1.02979005167
19:12:20 11:19:55 1.02979005167
19:12:20 11:20:13 1.02979005167
19:12:20 11:20:32 1.02979005167
19:12:20 11:20:48 1.02979005167
19:12:20 11:21:05 1.02979005167
19:12:20 11:21:27 1.02979005167
19:12:20 11:21:44 1.02979005167
19:12:20 11:22:01 1.02979005167
19:12:20 11:22:22 1.02979005167
19:12:20 11:22:38 1.02979005167
19:12:20 11:22:55 1.02979005167
19:12:20 11:23:17 1.02979005167
19:12:20 11:23:36 1.02979005167
19:12:20 11:23:54 1.02979005167
19:12:20 11:24:12 1.02979005167
19:12:20 11:24:28 1.02979005167
19:12:20 11:24:45 1.02979005167
19:12:20 11:25:01 1.02979005167
19:12:20 11:25:17 1.02979005167
19:12:20 11:25:33 1.02979005167
19:12:20 11:25:50 1.02979005167
19:12:20 11:26:07 1.02979005167
19:12:20 11:26:23 1.02979005167
19:12:20 11:26:38 1.02979005167
19:12:20 11:26:53 1.02979005167
19:12:20 11:27:11 1.02979005167
19:12:20 11:27:27 1.02979005167
19:12:20 11:27:43 1.02979005167
19:12:20 11:27:59 1.02979005167
19:12:20 11:28:16 1.02979005167
19:12:20 11:28:32 1.02979005167
19:12:20 11:28:49 1.02979005167
19:12:20 11:29:04 1.02979005167
19:12:20 11:29:21 1.02979005167
19:12:20 11:29:37 1.02979005167
19:12:20 11:29:52 1.02979005167
19:12:20 11:30:10 1.02979005167
19:12:20 11:30:27 1.02979005167
19:12:20 11:30:43 1.02979005167
19:12:20 11:31:00 1.02979005167
19:12:20 11:31:23 1.02979005167
19:12:20 11:31:41 1.02979005167
19:12:20 11:31:55 1.02979005167
19:12:20 11:32:20 1.02979005167
19:12:20 11:32:35 1.02979005167
19:12:20 11:32:51 1.02979005167
19:12:20 11:33:12 1.02979005167
19:12:20 11:33:31 1.02979005167
19:12:20 11:33:51 1.02979005167
19:12:20 11:34:07 1.02979005167
19:12:20 11:34:23 1.02979005167
19:12:20 11:34:40 1.02979005167
19:12:20 11:34:55 1.02979005167
19:12:20 11:35:14 1.02979005167
19:12:20 11:35:30 1.02979005167
19:12:20 11:35:45 1.02979005167
19:12:20 11:36:01 1.02979005167
19:12:20 11:36:17 1.02979005167
19:12:20 11:36:33 1.02979005167
19:12:20 11:36:49 1.02979005167
19:12:20 11:37:05 1.02979005167
19:12:20 11:37:21 1.02979005167
19:12:20 11:37:37 1.02979005167
19:12:20 11:37:53 1.02979005167
19:12:20 11:38:09 1.02979005167
19:12:20 11:38:23 1.02979005167
19:12:20 11:38:39 1.02979005167
19:12:20 11:38:56 1.02979005167
19:12:20 11:39:13 1.02979005167
19:12:20 11:39:28 1.02979005167
19:12:20 11:39:45 1.02979005167
19:12:20 11:40:00 1.02979005167
19:12:20 11:40:18 1.02979005167
19:12:20 11:40:35 1.02979005167
19:12:20 11:40:52 1.02979005167
19:12:20 11:41:10 1.02979005167
19:12:20 11:41:28 1.02979005167
19:12:20 11:41:46 1.02979005167
19:12:20 11:42:03 1.02979005167
19:12:20 11:42:23 1.02979005167
19:12:20 11:42:43 1.02979005167
19:12:20 11:43:01 1.02979005167
19:12:20 11:43:23 1.02979005167
19:12:20 11:43:42 1.02979005167
19:12:20 11:44:04 1.02979005167
19:12:20 11:44:25 1.02979005167
19:12:20 11:44:46 1.02979005167
19:12:20 11:45:01 1.02979005167
19:12:20 11:45:19 1.02979005167
19:12:20 11:45:35 1.02979005167
19:12:20 11:45:50 1.02979005167
19:12:20 11:46:06 1.02979005167
19:12:20 11:46:22 1.02979005167
19:12:20 11:46:38 1.02979005167
19:12:20 11:46:54 1.02979005167
19:12:20 11:47:11 1.02979005167
19:12:20 11:47:27 1.02979005167
19:12:20 11:47:42 1.02979005167
19:12:20 11:47:55 1.02979005167
19:12:20 11:48:12 1.02979005167
19:12:20 11:48:26 1.02979005167
19:12:20 11:48:41 1.02979005167
19:12:20 11:48:56 1.02979005167
19:12:20 11:49:13 1.02979005167
19:12:20 11:49:29 1.02979005167
19:12:20 11:49:45 1.02979005167
19:12:20 11:50:02 1.02979005167
19:12:20 11:50:20 1.02979005167
19:12:20 11:50:36 1.02979005167
19:12:20 11:50:50 1.02979005167
19:12:20 11:51:05 1.02979005167
19:12:20 11:51:22 1.02979005167
19:12:20 11:51:39 1.02979005167
19:12:20 11:51:56 1.02979005167
19:12:20 11:52:16 1.02979005167
19:12:20 11:52:32 1.02979005167
19:12:20 11:52:49 1.02979005167
19:12:20 11:53:06 1.02979005167
19:12:20 11:53:25 1.02979005167
19:12:20 11:53:43 1.02979005167
19:12:20 11:54:00 1.02979005167
19:12:20 11:54:18 1.02979005167
19:12:20 11:54:36 1.02979005167
19:12:20 11:54:49 1.02979005167
19:12:20 11:55:05 1.02979005167
19:12:20 11:55:21 1.02979005167
19:12:20 11:55:37 1.02979005167
19:12:20 11:55:52 1.02979005167
19:12:20 11:56:08 1.02979005167
19:12:20 11:56:23 1.02979005167
19:12:20 11:56:40 1.02979005167
19:12:20 11:56:56 1.02979005167
19:12:20 11:57:13 1.02979005167
19:12:20 11:57:29 1.02979005167
19:12:20 11:57:44 1.02979005167
19:12:20 11:58:01 1.02979005167
19:12:20 11:58:17 1.02979005167
19:12:20 11:58:34 1.02979005167
19:12:20 11:58:50 1.02979005167
19:12:20 11:59:08 1.02979005167
19:12:20 11:59:25 1.02979005167
19:12:20 11:59:41 1.02979005167
19:12:20 11:59:58 1.02979005167
19:12:20 12:00:24 1.02979005167
19:12:20 12:00:43 1.02979005167
19:12:20 12:01:03 1.02979005167
19:12:20 12:01:22 1.02979005167
19:12:20 12:01:40 1.02979005167
19:12:20 12:01:58 1.02979005167
19:12:20 12:02:17 1.02979005167
19:12:20 12:02:36 1.02979005167
19:12:20 12:02:57 1.02979005167
19:12:20 12:03:19 1.02979005167
19:12:20 12:03:37 1.02979005167
19:12:20 12:03:59 1.02979005167
19:12:20 12:04:18 1.02979005167
19:12:20 12:04:37 1.02979005167
19:12:20 12:04:56 1.02979005167
19:12:20 12:05:13 1.02979005167
19:12:20 12:05:30 1.02979005167
19:12:20 12:05:45 1.02979005167
19:12:20 12:06:02 1.02979005167
